Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2025-02-05,401.0725402832031,402.3615574492175,395.5675162366477,402.3615574492175,2212100
2025-02-06,401.4020080566406,404.92019242097416,400.2777377379074,402.1289046748087,2023700
2025-02-07,394.8211364746094,401.527981845417,393.97794118528395,400.4715623789923,2530200
2025-02-10,401.23724365234375,402.16769264686224,396.19744469745206,397.9904623240241,2617600
2025-02-11,403.53424072265625,403.73779308179894,400.0257576012522,401.2469534461058,1441800
2025-02-12,394.5982360839844,397.0308964667815,389.7328561633964,395.99385027249315,3387000
2025-02-13,399.7253112792969,400.25838657521865,394.9374829237488,396.1199026710198,3067900
2025-02-14,396.88555908203125,405.1237208700587,395.97451294162585,402.21613435663727,3004400
2025-02-18,390.88623046875,396.2749550236835,387.8914199557653,395.7322079158124,3994000
2025-02-19,383.2489929199219,386.3601319611125,380.8357054420368,384.9838612527897,3780000
2025-02-20,382.4833068847656,382.5996056064571,379.05234670737906,380.89381214832173,2703500
2025-02-21,373.4309997558594,385.5653458722412,372.07413202427466,384.18907530181355,5287000
2025-02-24,370.6397705078125,374.642523233051,366.5497641559884,374.1967015674495,5722000
2025-02-25,381.1749572753906,388.6571487156325,372.35527113450263,373.14031722792475,6823900
2025-02-26,378.4514465332031,386.58298090469117,376.590578271973,383.06479672068417,3871500
2025-02-27,378.2479248046875,383.28775333785126,376.3676831303726,377.89902861481465,2825100
2025-02-28,384.3829345703125,384.64460670288895,378.25761201760685,382.270095515439,4263500
2025-03-03,377.685791015625,384.83845842921437,374.56498037000057,384.72215970338345,3397600
2025-03-04,369.9225769042969,376.00912421086923,367.2282142655356,374.2548825060015,4384800
2025-03-05,374.44873046875,375.1950004418041,366.36564261705615,367.32513680776896,2780300
2025-03-06,369.9710388183594,375.8152869734509,369.0018432398865,371.68650434435574,4222000
2025-03-07,365.19287109375,368.92427987352903,357.5362321708597,367.80971090749136,4573900
2025-03-10,363.1091003417969,371.31818768531144,361.1319331737632,365.81316415921793,3710500
2025-03-11,356.8190612792969,363.3805049469979,354.46392303271097,362.69238434183353,4013300
2025-03-12,353.49468994140625,360.54073066976764,350.606476666098,360.51165598749105,3368000
2025-03-13,338.6889343261719,353.07528934794595,336.74800510572567,352.9875117704846,7062400
2025-03-14,342.6488342285156,342.72687858462234,336.90406120728437,342.00510223403796,5510700
2025-03-17,345.3992919921875,346.78426667675643,342.30743200165233,343.0877266794081,3681300
2025-03-18,340.9517517089844,345.16525410829615,339.0205556679994,344.8141140257527,3008200
2025-03-19,344.7068176269531,345.69189690723186,340.38601195953794,343.32181312504497,2990200
2025-03-20,346.7550354003906,352.85094853670967,343.51690896393063,345.9455112325758,3391200
2025-03-21,342.4927978515625,344.67759348851797,337.74286681866977,343.4096256224308,8205400
2025-03-24,354.8016357421875,355.44536773213855,345.545610891256,345.87722498937615,4023200
2025-03-25,352.0902099609375,354.68463438606045,349.70062966570566,352.61690523533775,2799500
2025-03-26,353.2021179199219,355.73802394809985,351.2416625677391,351.5050250868104,3140900
2025-03-27,353.78729248046875,356.20613169660567,352.2462290135428,352.9777385697519,3036600
2025-03-28,349.3202209472656,354.24573691010505,347.38905460187425,354.20671472948226,2980200
2025-03-31,357.45458984375,359.649118612828,343.9558031204457,344.78485327513766,4498800
2025-04-01,356.50848388671875,358.23486547596804,352.99726185578413,355.1625313163004,2801600
2025-04-02,361.7461242675781,363.13109904173626,353.32888277962144,353.6214746994575,3189500
2025-04-03,347.1354675292969,351.1636520735405,343.0390016078144,347.0086677616257,5407100
2025-04-04,345.17498779296875,356.43049041326344,340.4348199112754,342.0636312720245,7531100
2025-04-07,333.0904846191406,345.4871262759476,325.2779521652101,335.8116790398912,6950500
2025-04-08,326.97503662109375,345.2725400777632,321.61063274982905,341.74179174674504,4868000
2025-04-09,346.6282653808594,347.26223439394323,318.2651840740599,320.4987349812762,6793000
2025-04-10,344.9018859863281,346.5307270835551,331.2860626514122,344.1508801985582,5574800
2025-04-11,345.1359558105469,345.73093240798914,335.7141387010773,341.67348907013604,3576400
2025-04-14,348.3936462402344,350.16875355845775,344.8823942524714,348.97883010052703,2841800
2025-04-15,345.3797912597656,352.52909480145286,344.6092892760023,347.7694010975346,2883100
