Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2000-02-23,59.348480224609375,60.21361842030339,56.10421199075682,56.277239629895625,702900
2000-02-24,62.0303955078125,62.24668001097781,59.17544006603033,59.39172456919565,1199800
2000-02-25,61.7708625793457,65.05838747852657,61.07875207425499,61.90063329905021,1333000
2000-02-28,60.90574264526367,61.77088103511116,60.21363193338567,61.77088103511116,518000
2000-02-29,64.020263671875,64.020263671875,60.9057643581081,61.42484757706925,1381200
2000-03-01,65.57746124267578,66.96168206046313,64.49603872877941,64.53929562933527,1488900
2000-03-02,66.61561584472656,67.7402950732739,65.1448814689339,65.9235055502359,1819200
2000-03-03,70.94129180908203,70.94129180908203,66.96165836613352,67.13468590713128,2295900
2000-03-06,71.76322174072266,72.84464461204156,70.85482652881478,71.11436801793131,1421000
2000-03-07,72.5850830078125,73.19067964792535,70.89806379606954,71.93622946483444,1041300
2000-03-08,70.42224884033203,72.93114959754288,68.99477082329828,72.67160813990039,1041100
2000-03-09,74.18559265136719,74.87770313674437,70.07618664444014,70.42224188712873,535500
2000-03-10,77.68939208984375,82.36113727119293,75.09397810020532,75.95911609675146,2034400
2000-03-13,76.39170837402344,79.93877524076744,73.70977976746089,74.40189037560606,1454200
2000-03-14,72.49858856201172,78.12198743615343,71.63345027368223,77.170335318991,653100
2000-03-15,71.67668151855469,73.0176453852265,70.16269005618328,70.94131423683143,700300
2000-03-16,71.50364685058594,72.67158300604015,68.69194869856652,71.892958902404,2024800
2000-03-17,80.630859375,81.23645595828862,71.46039682805794,72.06599341134657,2099400
2000-03-20,78.51129150390625,85.12959872159091,77.90569476503315,81.40950446851326,2254000
2000-03-21,81.84208679199219,82.92350971471936,73.70978641308388,76.82428443053811,2692800
2000-03-22,81.08506774902344,81.6257790570324,79.46293382499657,79.50619072963728,1258900
2000-03-23,82.36113739013672,82.36113739013672,79.67920959697051,80.63086139454562,1656900
2000-03-24,83.96163940429688,88.59012751159196,81.45273930875373,82.36113417093316,1934400
2000-03-27,77.51637268066406,82.62068739959172,77.34334506307329,81.84206312043325,1315000
2000-03-28,78.38151550292969,79.93876415530578,75.09399057013573,75.78610108230288,1649400
2000-03-29,79.03036499023438,80.37132903768772,76.65123522862359,78.90059427596469,754300
2000-03-30,73.96932220458984,79.59272096868146,72.75812862463164,77.94895825302392,1241200
2000-03-31,72.84465026855469,77.42988359899816,71.50368580399103,74.74795466987084,1693300
2000-04-03,73.0176773071289,76.69451532318695,73.0176773071289,75.26703703459971,1789500
2000-04-04,67.99986267089844,73.53674716318532,63.06857491995542,73.36371952280136,3739600
2000-04-05,67.43750762939453,68.95149914127958,64.71232290800143,67.4807645297341,3238700
2000-04-06,73.36369323730469,73.36369323730469,69.21103135594781,69.90314166950729,1675700
2000-04-07,70.94129180908203,74.2288150880395,70.03289721884379,73.53670492404845,1373500
2000-04-10,74.09906768798828,75.52654534922799,71.67668135376333,71.97947964554145,1749900
2000-04-11,72.54183197021484,74.96421872652493,72.1957767193134,74.14233750563402,1147200
2000-04-12,66.83191680908203,74.22884740736879,66.78865990499848,73.7097645583662,2598500
2000-04-13,65.92354583740234,67.91336415007984,63.89047060488403,66.96171191358191,3377700
2000-04-14,57.27214813232422,64.19325364680448,54.97953193065263,64.19325364680448,4855800
